Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-30 00:00:00-04:00,50.25207712118994,50.285052938957165,49.394761204679256,49.849796295166016,31500,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,49.34860966275534,49.65196813809143,48.14836307277141,48.21430969238281,72700,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,48.220899252383276,48.51766151564893,47.865440631529594,48.187923431396484,31800,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,48.69572441015154,48.69572441015154,47.62473963774342,47.647159576416016,49800,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,47.653759560756505,48.14177062127467,47.647163388864314,47.99668502807617,48800,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,48.64297053025486,48.64297053025486,47.29104217958299,47.96371078491211,40700,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,47.5284599242119,48.28488138405755,47.35040352510004,48.27366638183594,30100,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,48.28025735373675,48.53745269775391,48.15495525178825,48.537452697753906,18900,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,48.45172002104851,48.662752215996605,47.81664609427317,47.91094970703125,33900,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,48.04943619983556,48.35279464721679,48.04943619983556,48.3527946472168,26000,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,48.06262418221035,48.267065227851546,47.74607842025652,47.87797164916992,42200,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,47.68673743639067,48.2327858340908,47.172346643348604,48.220916748046875,81700,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,48.42534432679383,48.76826978484387,48.33301804841862,48.47810363769531,62700,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,48.47152020087208,49.07164619938639,48.47152020087208,48.913368225097656,36600,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,48.83420862497116,49.21670095012811,48.49589705391115,48.886962890625,52700,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,48.46516659524061,48.69244906638048,48.25793785977352,48.57880783081055,46400,0.999,0.0,0.0
2024-05-22 00:00:00-04:00,48.13760183038292,48.418364280409385,47.830099370810785,47.8367805480957,42200,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,48.231202559567286,48.46517133217804,47.39559615728835,47.56271743774414,54800,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,48.083447999963,48.137596130371094,47.636232486061274,48.137596130371094,21400,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,48.712499795069206,49.35023092392693,48.712499795069206,49.233917236328125,44200,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,49.21387755065964,49.465227594597486,48.81946866833013,48.899688720703125,28700,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,48.739237819621664,48.93309395772341,48.18171654267895,48.46515655517578,17800,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,48.491886855670145,48.491886855670145,47.69638833046553,47.963783264160156,38900,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,47.896954184235135,47.896954184235135,46.087364689520726,46.23910903930664,590800,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,46.09872008313855,46.7939450211838,45.79121762787272,46.48644256591797,72100,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,46.526547098989376,47.18500512046614,45.96502224216947,46.426273345947266,87000,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,46.29258388363814,47.0138807530096,46.29258388363814,46.887535095214844,33100,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,46.99449858506736,47.37553483953501,46.75384357170507,46.76052474975586,50000,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,46.97444158679241,48.35887863561786,46.97444158679241,48.264617919921875,106500,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,47.83008971631649,48.53132758210945,47.81671716417524,48.29802703857422,31700,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,48.85957200235734,49.08953205288883,48.17103318663836,48.50527572631836,36500,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,48.4918950535023,48.87293124088988,48.39830757590781,48.55874252319336,36400,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,48.866258518289435,48.99059984453664,48.48522222521089,48.61223602294922,33100,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,48.892989259954156,49.46788672996185,48.747926106892386,49.42109298706055,40500,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,49.45451540225963,49.88902650940259,49.387662831805265,49.86897277832031,78400,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,50.16979381785967,50.16979381785967,49.89571256061563,50.09626007080078,48000,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,49.99492784647387,50.20774574281939,49.759141616808364,49.9273681640625,34600,0.79,0.0,0.0
2024-06-24 00:00:00-04:00,49.7787302550243,50.236792807317,49.7787302550243,50.1840934753418,61300,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,49.94761765259685,50.23812882187539,49.89356786424932,50.08273696899414,18300,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,50.08950975238501,50.217876750228875,49.86318199345767,49.88682556152344,24600,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,50.157064024761254,50.40028296578938,50.00842965474712,50.30569839477539,52300,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,49.994924758565105,50.46109530101553,49.994924758565105,50.197608947753906,21800,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,50.3394930112901,50.84619840219103,50.3394930112901,50.79214859008789,42100,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,51.008331392353384,51.008331392353384,50.758354932568786,50.832672119140625,22900,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,50.83268660433233,50.95429611206055,50.69756721995615,50.95429611206055,30500,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,51.01508678296392,51.28194928402248,50.98806188401949,51.0218391418457,30100,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,51.05563207826029,51.05563207826029,50.842138940722556,50.90699768066406,40900,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,50.75160162694171,50.98806305504568,50.596884978964184,50.71781921386719,42800,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,50.67053368477113,51.04887202018599,50.535414323401035,51.01509475708008,50600,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,50.69079600573691,51.17723390519499,50.677961368666054,51.1029167175293,15900,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,51.339376754495525,51.339376754495525,50.724577037664396,50.97454833984375,34000,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,50.75836245381575,50.906996848983695,50.57595079441089,50.81241226196289,123500,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,50.130044115042274,50.46109530101553,49.967899856375055,50.197608947753906,101700,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,50.79213651930426,51.170474805166336,50.78537900577884,51.129940032958984,64700,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,50.95428213843655,51.339377948222115,50.73808809003891,50.866455078125,32900,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,50.56919063490699,51.08197824052193,49.657122076638856,49.70441436767578,77300,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,49.19270529233451,49.58160720076205,49.083542492724895,49.486087799072266,40100,0.72,0.0,0.0
2024-07-23 00:00:00-04:00,49.028961424712335,49.18929868830611,48.23750895715011,48.80380630493164,47000,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,48.9607262797184,49.27457645521074,48.715103497956314,49.069889068603516,33400,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,48.660522536290365,49.597981663898,48.27162064180977,49.472442626953125,45900,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,48.45582638531526,49.06647371973353,48.27161192348142,48.47629928588867,55600,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,48.84473025785667,48.91978194685889,47.7599007256872,47.99869918823242,52600,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,47.630270136499306,47.759905832349,47.30277655439651,47.61662673950195,73800,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,48.63322052825964,49.51336783579187,48.44900607106254,49.43149185180664,54200,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,49.42468441490353,49.55295109411042,48.353498097496285,48.5922966003418,31700,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,47.19360460838477,47.19360460838477,46.25887843247759,46.80470275878906,221000,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,46.088310873985,46.722835540771484,45.78127978691094,46.722835540771484,119100,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,46.08831098661037,46.68871935449474,45.83586389734367,46.22476577758789,47300,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,47.02303646607594,47.804936876630016,47.02303646607594,47.5074577331543,67100,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,47.35736126585132,48.159724197868734,47.35736126585132,47.98506164550781,73200,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,47.89635430594951,48.408067515224246,47.8213026188226,48.34666442871094,42800,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,48.694627231517956,49.465606535290824,48.640043243972386,49.192691802978516,137800,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,48.756032509145975,49.19951831844865,48.756032509145975,48.953895568847656,45900,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,48.674162549135644,49.12447271428313,48.6605191526538,48.71510314941406,35800,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,48.94707355573275,49.25546842878898,48.933430160302244,49.022125244140625,40800,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,48.803801677073814,48.9061453768527,48.551359783758265,48.70145797729492,35500,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,48.612769868562836,48.8311006969488,47.910017677364806,48.026004791259766,79700,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,48.27161869883947,48.319378396049224,47.75990542641361,47.834957122802734,28200,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,48.04704180125932,48.32846270257416,47.141012079618335,47.271427154541016,87200,0.419,0.0,0.0
2024-08-22 00:00:00-04:00,47.32633925649174,48.03332163345518,47.32633925649174,47.772491455078125,29200,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,48.45200818967227,48.79795062616509,48.31473301929606,48.719703674316406,39000,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,49.57769438050934,49.71496957248168,49.48846079268571,49.557098388671875,71700,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,49.41982674585013,49.488464346765596,48.96680915372413,49.23450469970703,36900,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,48.67165854548939,48.99425573084201,48.5000619581538,48.6922492980957,33400,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,49.28254263847339,49.433543238515725,49.035443130458916,49.241355895996094,17100,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,49.24136098424718,49.24136098424718,48.09509690383525,48.32160568237305,29500,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,47.3606589301515,47.3606589301515,46.427173059837614,46.58847427368164,75000,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,46.53699821289846,46.53699821289846,45.67901524611724,45.740787506103516,60300,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,45.98788891965717,46.84930196868195,45.713333311600266,45.95356750488281,39700,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,46.193805970329365,46.32421582298107,44.721504236681824,45.17795181274414,54400,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,45.30150537268152,45.85061662339922,44.834762380585374,45.507423400878906,46000,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,45.514277519937956,45.761377026651246,43.61985233239631,44.066001892089844,102100,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,44.62198268412217,45.17795400924244,43.78459041284145,44.704345703125,218500,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,45.6378240697386,46.21439129050147,45.1298996690206,45.94670104980469,147100,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,46.43404101484311,46.48895318366302,45.56232735414322,45.8712043762207,120400,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,46.53699087781478,46.53699087781478,46.06338267905291,46.392845153808594,139200,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,46.59190912975172,46.93510234583133,46.39285643602,46.73604965209961,119900,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,46.585048357423716,46.742914301962045,46.289901986425086,46.35853958129883,87000,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,46.83213641604126,47.326330120099065,46.81154042958293,47.28514862060547,144800,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,47.38077752299757,47.38077752299757,46.906970666343504,47.35953140258789,65900,2.125,0.0,0.0
2024-09-23 00:00:00-04:00,47.387852731801026,47.798623592797625,46.64420623260321,47.182464599609375,48500,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,47.69239518583959,47.69239518583959,47.381484265201024,47.55783462524414,29300,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,47.38077448661586,47.44451284376026,46.61588178055905,46.814186096191406,46100,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,45.90764210527298,46.059201694223844,45.35522147936899,45.574771881103516,83000,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,45.63143246242824,46.18739231467776,45.500411143776994,46.1767692565918,60800,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,46.06346870248578,46.545067293110456,45.78017446034393,46.1201286315918,26100,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,45.7518382362259,47.44097499330466,45.7518382362259,46.95583724975586,84600,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,47.38785969415242,47.495505979982624,46.609507127765745,46.95583724975586,33600,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,47.373688458361016,47.86944922455054,47.25116665592672,47.60032272338867,37700,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,47.73488792760413,48.30147087960072,47.593238137064716,48.14566421508789,54200,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,48.45019807283446,48.740570648930564,48.35458515234803,48.648502349853516,46400,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,48.336880741762165,48.37229453735984,47.80570622811643,48.131492614746094,210800,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,47.35952444313165,47.66406473215635,46.96999428156975,47.57907485961914,65100,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,47.59323017727493,48.30146280136168,47.59323017727493,48.173980712890625,81300,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,47.862364664206645,48.249058012363065,47.805704754351716,48.0606689453125,40600,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,47.579079818119915,47.89141182360322,47.45159769772188,47.6923942565918,151900,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,46.36799997829207,46.528766957144434,45.7518355276662,46.36091613769531,157500,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,46.14136941042552,46.31842761583514,45.76600687949913,46.19448471069336,56500,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,46.21927381003754,46.38924816823987,45.65268541151323,46.33967208862305,69300,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,46.148454875651474,46.148454875651474,45.26953441167186,45.73767852783203,151700,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,46.03513003626062,46.383578267960445,46.03513003626062,46.318424224853516,72600,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,46.712909624266445,47.28774599769669,46.576383450106334,47.04344177246094,48900,0.939,0.0,0.0
2024-10-23 00:00:00-04:00,46.7129006110427,47.30929247961465,46.504520615672874,46.76319885253906,45900,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,46.80631180618235,47.09014191540582,46.346440586220204,46.69852828979492,16100,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,47.10810801561662,47.37397332985009,46.7919499329072,47.1943359375,38800,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,45.26861416071008,45.62788887627127,44.99556460938998,45.35483932495117,157500,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,45.268622202684895,45.47700223258077,44.65785617414765,44.945274353027344,50900,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,45.26862295807417,46.238663782184695,45.26862295807417,45.972801208496094,42900,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,46.07340432204253,46.914106074768824,46.03028761634726,46.85662078857422,40900,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,46.91410575515415,47.31649179157779,46.19555612891273,46.28178405761719,31100,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,47.12965881520216,47.62545972175515,47.014693746523236,47.48893356323242,56100,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,47.89133467544156,48.142825953405286,47.510504242796685,47.88414764404297,38600,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,47.2302591716602,48.15718316560714,46.77756949609354,47.876949310302734,49700,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,47.460194156787416,48.30880089596171,47.22307151862981,47.97036361694336,47100,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,47.797914067599635,47.797914067599635,47.029066261728666,47.35960388183594,114100,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,46.705721998375324,46.71290902905486,46.16680982147099,46.274593353271484,228700,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,46.70572088412781,46.80631738284885,46.10214189180151,46.245849609375,139600,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,46.24584557984713,46.705716814530085,45.69974643287454,46.31769943237305,94300,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,46.70572427840651,46.8853616794773,46.31770683424178,46.655426025390625,71000,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,46.676982560709696,46.676982560709696,45.735684314730065,45.836280822753906,98500,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,46.310511711676774,47.1081020716412,46.310511711676774,47.07217788696289,111800,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,47.230262756347656,47.37972118932677,46.82787129395905,47.230262756347656,75900,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,47.66580050974054,47.66580050974054,46.86547600005612,47.17204666137695,45400,1.641,0.0,0.0
2024-11-21 00:00:00-05:00,47.25311496266484,47.65843305075954,47.20889425266935,47.547889709472656,55700,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,47.68790994745651,48.250201696642335,47.593581806946844,48.11534118652344,72700,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,47.47418823903066,47.89424836907456,46.96569513719686,47.032020568847656,73300,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,47.098350489724865,47.584736097779896,46.611964881669834,46.9435920715332,66500,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,46.80356054516084,47.35627428910662,46.64880215869727,47.105709075927734,34400,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,47.267835983077404,47.5655624281021,46.91410134244314,46.92884063720703,43200,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,47.0099126160582,47.14035103746082,46.55005666881372,46.737239837646484,47200,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,47.10571857891802,47.975317513381896,47.10571857891802,47.89425277709961,126000,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,47.81318297077544,47.9974199659776,47.02465166744234,47.120452880859375,36400,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,47.45945173628108,47.45945173628108,46.72102784783483,46.98043441772461,38900,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,46.45720842949494,46.57659309840447,45.97082280085662,46.20664596557617,88900,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,46.55299975369285,47.23836155886488,46.55299975369285,46.80356216430664,99700,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,47.00991198806104,47.471977558633995,46.92147620699533,47.09097671508789,78500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,47.42260407765212,48.21850929057676,47.378388995534266,47.97531509399414,79700,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,48.2332408775863,48.2332408775863,47.45944890678971,47.98268127441406,29000,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,48.04900885823371,48.41011743773738,47.99963797359787,48.28483200073242,43200,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,48.27009617752134,48.58698405671521,48.11533776523605,48.410118103027344,58500,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,48.306948221357054,48.306948221357054,47.75423716904161,48.22588348388672,41300,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,48.3143098169221,48.63783219785833,48.08585773263088,48.174293518066406,58200,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,48.365896660546554,48.631198398268175,48.01216475856252,48.02690124511719,79800,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,47.90322047423274,48.36023091434299,47.54801819396903,48.26520919799805,60600,1.486,0.0,0.0
2024-12-23 00:00:00-05:00,47.9183037360925,48.13323463090298,47.66641995156241,48.1143798828125,64300,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,48.11437556093466,48.491450351058944,48.11437556093466,48.34061813354492,47600,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,48.28029255366131,48.52916143497966,48.08421639487814,48.17094421386719,45300,0.0,0.0,0.0
